"prompt_idx","iteration","sentence_before","sentence_after","changed"
"81","19","how which groups manage decide to apply borrow borrowed capital support loans?","how which groups organisations decide to apply borrow borrowed capital support loans?","True"
"81","20","how which groups organisations decide to apply borrow borrowed capital support loans?","how which groups organisations decide to apply borrow finance capital support loans?","True"
"81","21","how which groups organisations decide to apply borrow finance capital support loans?","how which groups organisations decide to apply borrow repay capital support loans?","True"
"81","22","how which groups organisations decide to apply borrow repay capital support loans?","how which groups organisations decide are apply borrow repay capital support loans?","True"
"81","23","how which groups organisations decide are apply borrow repay capital support loans?","that which groups organisations decide are apply borrow repay capital support loans?","True"
"81","24","that which groups organisations decide are apply borrow repay capital support loans?","that which groups organisations decide are apply have repay capital support loans?","True"
"81","25","that which groups organisations decide are apply borrow repay capital support loans?","that what groups organisations decide are apply borrow repay capital support loans?","True"
"81","26","that what groups organisations decide are apply borrow repay capital support loans?","that what groups organisations decide are apply borrow repay as support loans?","True"
"81","27","that what groups organisations decide are apply borrow repay as support loans?","that what groups organisations society are apply borrow repay as support loans?","True"
"81","28","that what groups organisations decide are apply borrow repay as support loans?","that what groups organisations decide are apply borrow repay as or loans?","True"
